reward,encoder_loss,critic_loss,actor_loss
-0.08200532594060347,0.15315115451812744,0.20610854029655457,0.5155461430549622
-0.0840303566324849,0.15378105640411377,0.1991628110408783,
-0.08434919365850232,0.14519518613815308,0.1745908111333847,0.5198587775230408
-0.08392498369611862,0.15063728392124176,0.19888636469841003,
-0.08412064266335019,0.15462642908096313,0.19154980778694153,0.48132073879241943
-0.7090613935941872,0.15540459752082825,0.2447025179862976,
-0.06783923624912301,0.15512140095233917,0.21968740224838257,0.5038200616836548
-0.0734304281641712,0.1510774791240692,0.21944907307624817,
-0.07200958025072983,0.14895033836364746,0.20898380875587463,0.5241941809654236
-0.008307308140064043,0.15184630453586578,0.20467086136341095,
-0.0728167175104961,0.1562296450138092,0.24939531087875366,0.5118553042411804
-0.07506543306553207,0.1507122814655304,0.19307181239128113,
-0.07692752622365642,0.14426515996456146,0.22313743829727173,0.5042706727981567
-0.07812979155102576,0.1560874581336975,0.17448368668556213,
-0.0794056573171722,0.161340594291687,0.2702629864215851,0.5092343091964722
-0.08034812440665132,0.1533486247062683,0.2003794014453888,
-0.6437765967839303,0.15424790978431702,0.19040565192699432,0.4966704249382019
-0.06529880645055935,0.15018196403980255,0.21112698316574097,
-0.07400052212203723,0.15424160659313202,0.24894003570079803,0.5164358615875244
-0.07709959044166015,0.15354758501052856,0.24376073479652405,
-0.07998779559206715,0.1445273458957672,0.2449663281440735,0.4995668828487396
-0.08255311609239654,0.1534162163734436,0.23081573843955994,
-0.08447802273494692,0.14232176542282104,0.1993490755558014,0.5159823298454285
-0.7124968985356717,0.1511492133140564,0.2461220920085907,
-0.06633955743990497,0.15093201398849487,0.22420695424079895,0.534493088722229
-0.07963284294409045,0.14437615871429443,0.21526004374027252,
-0.07895475854373527,0.14385740458965302,0.2227122187614441,0.4939529001712799
-0.07839049806719242,0.14932556450366974,0.271511048078537,
-0.07325558621228226,0.15235233306884766,0.2716403007507324,0.504867434501648
0.5421980804151942,0.1483939290046692,0.22900938987731934,
-0.07449724633822702,0.13814671337604523,0.18606817722320557,0.5177720189094543
-0.07783038003347958,0.1544116586446762,0.24386675655841827,
-0.07742460883688462,0.14319026470184326,0.2024311125278473,0.5022998452186584
-0.07552282789568387,0.14848312735557556,0.19858063757419586,
0.550151742914011,0.15075093507766724,0.2374909520149231,0.506793737411499
-0.06924433173727497,0.14737896621227264,0.211099311709404,
-0.07699214631958151,0.1493273675441742,0.22588467597961426,0.518552303314209
-0.014880583277964772,0.14973148703575134,0.1840958595275879,
-0.09240292869052878,0.1532835066318512,0.26633742451667786,0.5035185813903809
-0.7208776651952574,0.15375329554080963,0.18987643718719482,
-0.08004880125122332,0.14680534601211548,0.16904056072235107,0.488703191280365
-0.6541049193772767,0.14863663911819458,0.2746933400630951,
-0.0712141979334748,0.14960278570652008,0.19286926090717316,0.5173494815826416
-0.08779509321449906,0.15728718042373657,0.2415129542350769,
-0.08618364119562155,0.1638742983341217,0.24502718448638916,0.5156985521316528
-0.03732473100869304,0.15832075476646423,0.1911625862121582,
-0.1051257522212579,0.16351839900016785,0.26262563467025757,0.4877570867538452
-0.10830170563655978,0.1565658301115036,0.21305251121520996,
-0.10968703061631305,0.15259265899658203,0.14803233742713928,0.5059106349945068
-0.11197022567286957,0.15865765511989594,0.21951693296432495,
-0.11338960559672848,0.16040149331092834,0.2372153401374817,0.5099420547485352
-0.051677629810256566,0.15252694487571716,0.2400384098291397,
-0.7451159306718081,0.14930669963359833,0.21288493275642395,0.49370893836021423
-0.09932503239706288,0.14451444149017334,0.2055271565914154,
-0.11856417371637204,0.15114256739616394,0.1967335045337677,0.5175843238830566
-0.10613896736686082,0.1499006152153015,0.26215076446533203,
-0.7203028474642654,0.1451510488986969,0.24513733386993408,0.5126386880874634
-0.7180547769022554,0.14546643197536469,0.2790384888648987,
-0.0799959575635967,0.14781425893306732,0.21877899765968323,0.5035136342048645
-0.714321840330856,0.1527307629585266,0.2411430925130844,
-0.05713433689191111,0.14685368537902832,0.22349999845027924,0.5178683996200562
9.676713089649264e-05,0.1498366892337799,0.22744378447532654,
-0.06604902376892431,0.14564257860183716,0.22994031012058258,0.515929102897644
-0.06714747309004782,0.1453118622303009,0.2350657731294632,
-0.06799385613716147,0.14947941899299622,0.21173442900180817,0.49724552035331726
-0.0674158647518327,0.14839452505111694,0.24402879178524017,
-0.07191416554938242,0.1511169821023941,0.23937122523784637,0.4975919723510742
-0.005583542971680053,0.14220929145812988,0.23831069469451904,
-0.06757448468373585,0.14564615488052368,0.2181617021560669,0.530780553817749
-0.0679504051824368,0.14902731776237488,0.21966592967510223,
-0.06731640439075955,0.14556822180747986,0.30005085468292236,0.5004072189331055
-0.06886863754950269,0.14954954385757446,0.26752781867980957,
-0.006187360034075717,0.15458358824253082,0.21266478300094604,0.5028735399246216
-0.07190531851494925,0.15673154592514038,0.19558334350585938,
-0.011373458505111015,0.15452814102172852,0.22044675052165985,0.5011577606201172
-0.07941597797908403,0.15872684121131897,0.20074349641799927,
0.04014604726732842,0.15297511219978333,0.22229933738708496,0.5123471021652222
-0.09075795191737156,0.14795929193496704,0.217603400349617,
-0.0806620998765476,0.14868877828121185,0.15250062942504883,0.5106478929519653
-0.06947098454580812,0.15060704946517944,0.22543273866176605,
-0.07038156462315098,0.1632988303899765,0.18461589515209198,0.6863545775413513
-0.0707105483332825,0.15784576535224915,0.20662090182304382,
-0.07074906817493555,0.15645259618759155,0.2591080367565155,0.6698399782180786
-0.07096131596183167,0.1584845781326294,0.22516128420829773,
-0.07667395129102561,0.15816399455070496,0.2445894181728363,0.5739119648933411
-0.0510389855343844,0.15582239627838135,0.25245726108551025,
0.5625551730050368,0.1568935215473175,0.242080420255661,0.6298533082008362
-0.05738296641195608,0.14799177646636963,0.1929798722267151,
-0.06498126174662325,0.1510080248117447,0.22306199371814728,0.6250245571136475
-0.07689202267674522,0.15686990320682526,0.20261424779891968,
-0.08071043513357287,0.14890938997268677,0.24355484545230865,0.6176706552505493
-0.08933874510054832,0.15053685009479523,0.22838017344474792,
-0.10336660959708655,0.14105015993118286,0.23514796793460846,0.6231256723403931
-0.1044325849225273,0.150282621383667,0.20470792055130005,
-0.10557872137251821,0.1447359025478363,0.21752136945724487,0.6187877655029297
-0.10745886988157598,0.14468622207641602,0.21991142630577087,
-0.10957200544742317,0.13570421934127808,0.25111353397369385,0.6226757764816284
-0.11762724874190147,0.14240539073944092,0.23380136489868164,
-0.10356824799137587,0.15058332681655884,0.20326197147369385,0.6425957679748535
-0.10201763342928287,0.1382203847169876,0.2230321168899536,
-0.10070983853844168,0.14528870582580566,0.20986880362033844,0.6229009628295898
-0.09949387112667558,0.14630024135112762,0.2200528383255005,
-0.09899164151180126,0.15367621183395386,0.2202991247177124,0.61018967628479
-0.09838963174490245,0.1417815387248993,0.24146108329296112,
-0.09587419024030042,0.14133447408676147,0.24474021792411804,0.6372359395027161
-0.09445569813203013,0.1564604789018631,0.23313651978969574,
-0.7081900764255049,0.1462973654270172,0.23873600363731384,0.6436606645584106
-0.06473610084383163,0.15397250652313232,0.2771225571632385,
-0.07930986785561481,0.14472684264183044,0.2431044578552246,0.6142346262931824
-0.018850032656877756,0.15849459171295166,0.21280255913734436,
-0.08445074746080432,0.15529152750968933,0.18463894724845886,0.6032871603965759
-0.0875244710932968,0.1491866409778595,0.1539442241191864,
-0.08614495479343849,0.158005028963089,0.17712749540805817,0.6295902132987976
-0.08395013114886143,0.15796059370040894,0.1744677722454071,
-0.714553888726593,0.1623203605413437,0.19934147596359253,0.6282985210418701
-0.06851586279806775,0.165561243891716,0.20626655220985413,
0.04113700250907257,0.16052019596099854,0.2220766544342041,0.613369345664978
-0.08358452434789689,0.17096689343452454,0.22950471937656403,
-0.08980496346082217,0.16419413685798645,0.24855026602745056,0.6368277072906494
-0.0337721828694289,0.15767458081245422,0.18966861069202423,
-0.6627923378631898,0.16999965906143188,0.2046634405851364,0.6347684860229492
-0.08845684879667977,0.17004138231277466,0.22933349013328552,
-0.10035375563843174,0.16876372694969177,0.2538508474826813,0.6188048720359802
-0.09465870231559718,0.1682790070772171,0.16584640741348267,
-0.08365172376648712,0.16859351098537445,0.19374136626720428,0.6269665956497192
-0.7113191428079464,0.16896502673625946,0.20858444273471832,
-0.06397997858443029,0.17393305897712708,0.21662047505378723,0.6368753910064697
-0.06913147827824272,0.1641315072774887,0.18601524829864502,
-0.069243710253098,0.1787661910057068,0.18141447007656097,0.6143468618392944
-0.07001865987301731,0.16659574210643768,0.20300111174583435,
-0.0713315997728319,0.16705891489982605,0.19005632400512695,0.6213754415512085
-0.07265262916368856,0.16694572567939758,0.21512407064437866,
-0.6982705710624691,0.16705898940563202,0.20366239547729492,0.6340503096580505
-0.05689011045696338,0.17042823135852814,0.21153999865055084,
-0.07234409474976136,0.16711778938770294,0.20867997407913208,0.6069655418395996
-0.07595926866621171,0.16642937064170837,0.20019842684268951,
-0.07690156348870275,0.16433581709861755,0.20745748281478882,0.641789436340332
-0.07663768542709117,0.16231901943683624,0.19793394207954407,
-0.07489904136589302,0.16815859079360962,0.19997388124465942,0.6166462898254395
-0.07395497098518636,0.1644228994846344,0.18713584542274475,
-0.07386542040724961,0.17399750649929047,0.190579354763031,0.6140577793121338
-0.0737555229347325,0.1693115532398224,0.2566488981246948,
-0.074299336519927,0.16174429655075073,0.1949135810136795,0.6428765654563904
-0.0752710634521942,0.17062363028526306,0.1748923659324646,
-0.07586799861090172,0.1736295223236084,0.24899700284004211,0.6394006013870239
0.5487718304387816,0.17404474318027496,0.18854856491088867,
-0.005774172422742932,0.1718396544456482,0.23890750110149384,0.6117751598358154
-0.07436893101519626,0.1762630045413971,0.2216033637523651,
-0.07578701383328072,0.17550523579120636,0.20173650979995728,0.6400782465934753
-0.7029235419704429,0.17331145703792572,0.22328171133995056,
-0.06570574815856495,0.17064478993415833,0.18949443101882935,0.5998356342315674
-0.07116207848399292,0.1638651341199875,0.21690556406974792,
-0.07471352636027995,0.16629080474376678,0.22305545210838318,0.6139417886734009
-0.07598850345180075,0.16485051810741425,0.21038678288459778,
-0.08904150471632133,0.16845059394836426,0.22255153954029083,0.6450207233428955
-0.08979774485903604,0.16074112057685852,0.21363355219364166,
-0.09097190981811765,0.1668175905942917,0.250607967376709,0.6119709014892578
-0.09017758748771607,0.15774187445640564,0.23587138950824738,
-0.03361240439070153,0.1663983166217804,0.26937100291252136,0.6338163614273071
-0.06837889337970376,0.1643708199262619,0.24985045194625854,
-0.06844727061541445,0.15976488590240479,0.19885718822479248,0.6308063268661499
-0.06784927492798086,0.16554728150367737,0.22453531622886658,
-0.0011304570752666068,0.16583673655986786,0.2220999300479889,0.6235013008117676
-0.06279546249112533,0.16312652826309204,0.2317224144935608,
-0.01190936317409226,0.16022813320159912,0.195449560880661,0.6390273571014404
-0.07264358403725399,0.15475034713745117,0.18520821630954742,
-0.07253390107817645,0.16961145401000977,0.19872163236141205,0.6274828314781189
-0.6976460742181316,0.1628284454345703,0.24803951382637024,
-0.052171926704972296,0.15416556596755981,0.22037369012832642,0.6048896908760071
-0.06130011644617192,0.15629515051841736,0.21580837666988373,
-0.06201587872746863,0.16168472170829773,0.19454531371593475,0.632746160030365
-0.062391772781554625,0.16121263802051544,0.2435559183359146,
-0.06768376586749712,0.16072064638137817,0.20832712948322296,0.6262332201004028
-0.07389489434302726,0.1610460877418518,0.20208477973937988,
-0.07458062232809992,0.16089242696762085,0.21835409104824066,0.6085608005523682
-0.08070748818677112,0.16127347946166992,0.18679076433181763,
-0.08068807904390538,0.16388753056526184,0.22753363847732544,0.6468733549118042
-0.08280003601628387,0.1651126742362976,0.21100276708602905,
-0.09027271017219382,0.15626314282417297,0.25010985136032104,0.6140207052230835
-0.09504522799456869,0.1664571464061737,0.23504701256752014,
-0.09905666255045256,0.16321498155593872,0.2162390947341919,0.6162141561508179
0.022786627207438306,0.16843008995056152,0.22098484635353088,
-0.09432547698934814,0.16086187958717346,0.21566322445869446,0.6345734596252441
-0.09896605173966957,0.16522222757339478,0.24123772978782654,
-0.10313176596724558,0.15565821528434753,0.2616622745990753,0.6257365942001343
-0.0788260055871816,0.161780446767807,0.2173711210489273,
-0.07836531923474814,0.16074469685554504,0.2365783154964447,0.6367268562316895
-0.06394642463511552,0.1712079644203186,0.1900324821472168,
-0.06348134434728836,0.16840064525604248,0.21522799134254456,0.615646243095398
-0.06808531952641018,0.17272552847862244,0.1813853681087494,
-0.06625948793537378,0.1683386117219925,0.2088610976934433,0.6541718244552612
-0.06390260250025026,0.1684909611940384,0.1790919303894043,
-0.06262567308699254,0.1717037558555603,0.24428924918174744,0.6387425661087036
-0.06168952036171211,0.17236170172691345,0.2173534333705902,
-0.07046631151897773,0.17359277606010437,0.20912416279315948,0.6175867319107056
-0.06963808053784212,0.16336482763290405,0.22716614603996277,
-0.06760897432064927,0.17646530270576477,0.2259799838066101,0.6302947998046875
-0.0656894868319679,0.17241445183753967,0.16840074956417084,
-0.06528473557695028,0.17568853497505188,0.2533518075942993,0.620807409286499
-0.05546134538396817,0.17062392830848694,0.25391989946365356,
0.00719285470988177,0.17644628882408142,0.25379401445388794,0.6585805416107178
-0.057100608828068396,0.17137831449508667,0.20666584372520447,
-0.06745834525879184,0.16897276043891907,0.22413428127765656,0.6102780103683472
-0.06911097021743988,0.17207938432693481,0.22671476006507874,
-0.06847975701631835,0.17302894592285156,0.26256757974624634,0.6793674230575562
-0.06643213069999698,0.1691865772008896,0.27897539734840393,
-0.06500262775220378,0.1740884780883789,0.2760312557220459,0.8382643461227417
-0.06684003999793747,0.1659218668937683,0.2301402986049652,
-0.06688914993278743,0.17737072706222534,0.2607117295265198,0.6701877117156982
-0.07125571073234019,0.16232645511627197,0.25270554423332214,
-0.0690588350735511,0.1679764688014984,0.28461116552352905,0.6635552644729614
